,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,-2.205041454045247,2.205041454045247,0.1323826335593691,0.1323826335593691,0.11024595506894876
DeconRNASeq_CBSX_LM22_B.cells.memory,-1.8093593005991466,1.8093593005991466,0.10862732255170479,0.2410099561110739,0.16375902350693705
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-1.5045146653961836,1.5045146653961836,0.09032556429651269,0.33133552040758657,0.22212507265957343
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,1.1609734475394504,1.1609734475394504,0.06970060458310946,0.401036124990696,3.193040020695935
DeconRNASeq_CBSX_LM22_Mast.cells.activated,-1.0674847351210415,1.0674847351210415,0.06408788381755712,0.4651240088082531,0.3438723606375788
DeconRNASeq_CBSX_LM22_Macrophages.M0,1.0383843833469266,1.0383843833469266,0.06234080500491439,0.5274648138131675,2.824649774675711
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,1.0372176444739674,1.0372176444739674,0.062270758265251025,0.5897355720784185,2.821356067802662
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-0.9031295554938172,0.9031295554938172,0.05422059924643965,0.6439561713248582,0.40529926634851327
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.8726441863597756,0.8726441863597756,0.052390369051179504,0.6963465403760377,2.393230642312638
DeconRNASeq_CBSX_LM22_Plasma.cells,0.677531559976037,0.677531559976037,0.04067651973828829,0.7370230601143261,1.9690113421008735
TMB,-0.6107903870841274,0.6107903870841274,0.03666962353320186,0.773692683647528,0.5429215812395624
DeconRNASeq_CBSX_LM22_Neutrophils,-0.5426685791159244,0.5426685791159244,0.032579839041798245,0.8062725226893263,0.5811952156801452
DeconRNASeq_CBSX_LM22_Macrophages.M1,0.5296529317836229,0.5296529317836229,0.03179842712404539,0.8380709498133716,1.698342765524206
DeconRNASeq_CBSX_LM22_Mast.cells.resting,-0.499232357260371,0.499232357260371,0.0299720869605128,0.8680430367738844,0.6069964373224518
DeconRNASeq_CBSX_LM22_T.cells.CD8,-0.45746599653373904,0.45746599653373904,0.027464587241158914,0.8955076240150434,0.6328853489568135
DeconRNASeq_CBSX_LM22_B.cells.naive,-0.4474388617804095,0.4474388617804095,0.0268625947011705,0.9223702187162138,0.6392632984755272
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,-0.3128000243806492,0.3128000243806492,0.018779370759210903,0.9411495894754247,0.7313961593454557
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,0.2917295837671063,0.2917295837671063,0.017514378478199633,0.9586639679536243,1.3387409514023074
DeconRNASeq_CBSX_LM22_Eosinophils,0.20756737635614225,0.20756737635614225,0.01246158700219655,0.9711255549558209,1.230680632823387
DeconRNASeq_CBSX_LM22_NK.cells.activated,0.18517843974847514,0.18517843974847514,0.01111743703835831,0.9822429919941792,1.2034331612803368
DeconRNASeq_CBSX_LM22_Monocytes,0.1454379006724466,0.1454379006724466,0.008731560250281508,0.9909745522444607,1.1565459116287369
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,0.08331761723418113,0.08331761723418113,0.005002085367201467,0.9959766376116622,1.0868869677636472
DeconRNASeq_CBSX_LM22_Macrophages.M2,0.06701544313176663,0.06701544313176663,0.004023362388337827,1.0,1.069311991573076
