,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan3DProMet_M2,1.609824728903935,1.609824728903935,0.23728447911813103,0.23728447911813103,5.001934456464863
DeconRNASeq_BPRNACan3DProMet_NK,-1.3644020471698686,1.3644020471698686,0.20110973776060906,0.4383942168787401,0.25553342725051914
DeconRNASeq_BPRNACan3DProMet_CD4,1.1849138546029794,1.1849138546029794,0.17465358913995346,0.6130478060186936,3.27040507898677
DeconRNASeq_BPRNACan3DProMet_Neu,-0.6666700172543234,0.6666700172543234,0.09826563410761685,0.7113134401263104,0.5134153987864122
DeconRNASeq_BPRNACan3DProMet_B,-0.5549311195258405,0.5549311195258405,0.08179557642451153,0.7931090165508219,0.5741118049278688
AAGE,-0.3957531011293279,0.3957531011293279,0.058333100973541684,0.8514421175243636,0.6731728810451817
DeconRNASeq_BPRNACan3DProMet_M1,-0.35767543112090555,0.35767543112090555,0.05272053959853267,0.9041626571228962,0.6993000091967814
DeconRNASeq_BPRNACan3DProMet_CD8,-0.29342327100941956,0.29342327100941956,0.043249918312543906,0.9474125754354401,0.7457064379712983
DeconRNASeq_BPRNACan3DProMet_cancer,0.16234775811157778,0.16234775811157778,0.023929687827401284,0.9713422632628413,1.1762692273679867
DeconRNASeq_BPRNACan3DProMet_Mono,-0.11012499516574392,0.11012499516574392,0.016232172140616674,0.987574435403458,0.8957221673581791
DeconRNASeq_BPRNACan3DProMet_M0,0.08429957674622289,0.08429957674622289,0.012425564596541908,0.9999999999999999,1.0879547709441002
