,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Mast.cells.resting,2.6491800146596614,2.6491800146596614,0.2565308950850178,0.2565308950850178,14.142437298297313
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,1.3626357461202059,1.3626357461202059,0.13194957144955097,0.3884804665345688,3.9064762238068025
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-1.0755777660277182,1.0755777660277182,0.1041525775997829,0.4926330441343517,0.34110062200658836
DeconRNASeq_CBSX_LM22_B.cells.memory,1.0005278617663185,1.0005278617663185,0.09688518957417334,0.5895182337085251,2.719717084281377
DeconRNASeq_CBSX_LM22_Macrophages.M2,0.8188465181010126,0.8188465181010126,0.07929224479397606,0.6688104785025011,2.2678823669608374
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,-0.6689669657335132,0.6689669657335132,0.06477879704372347,0.7335892755462246,0.5122374634133051
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-0.6416377060724917,0.6416377060724917,0.06213239347580534,0.7957216690220299,0.5264295807728973
DeconRNASeq_CBSX_LM22_Monocytes,-0.47717494719341685,0.47717494719341685,0.04620679441876255,0.8419284634407924,0.6205339591221226
DeconRNASeq_CBSX_LM22_Neutrophils,0.38365574154346727,0.38365574154346727,0.037150948685265466,0.8790794121260579,1.4676401071860978
DeconRNASeq_CBSX_LM22_Mast.cells.activated,0.36032612890404003,0.36032612890404003,0.03489184723528421,0.913971259361342,1.4337969409442288
DeconRNASeq_CBSX_LM22_Eosinophils,-0.2787341022414426,0.2787341022414426,0.026990958841240618,0.9409622182025826,0.7567410922262396
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,-0.22073254547516052,0.22073254547516052,0.021374431768243527,0.9623366499708261,0.8019311317207025
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,-0.14634188920522226,0.14634188920522226,0.014170881411798309,0.9765075313826245,0.8638623074934907
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,0.12184025997977474,0.12184025997977474,0.011798288820330807,0.9883058202029553,1.1295736492503798
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,0.06044932585755437,0.06044932585755437,0.005853554527707897,0.9941593747306632,1.0623137643673433
DeconRNASeq_CBSX_LM22_Macrophages.M0,-0.060315806139119445,0.060315806139119445,0.005840625269336599,0.9999999999999998,0.9414671655207393
DeconRNASeq_CBSX_LM22_B.cells.naive,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_Macrophages.M1,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_T.cells.CD8,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_Plasma.cells,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_NK.cells.activated,0.0,0.0,0.0,0.9999999999999998,1.0
