,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-0.0009945539311087834,0.0009945539311087834,0.09394247042959941,0.09394247042959941,0.9990059404737345
DeconRNASeq_CBSX_LM22_Mast.cells.resting,0.0009606143617894848,0.0009606143617894848,0.09073664429243158,0.184679114722031,1.0009610758995402
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.0008890727948164861,0.0008890727948164861,0.08397905043087456,0.2686581651529055,1.0008894681371878
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,0.0008436062204053039,0.0008436062204053039,0.07968441925145138,0.3483425844043569,1.0008439621562157
DeconRNASeq_CBSX_LM22_Monocytes,0.0007224154971689165,0.0007224154971689165,0.0682371205400748,0.4165797049444317,1.0007226765020918
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,-0.0006707280871897116,0.0006707280871897116,0.06335488858495025,0.47993459352938195,0.9993294968006114
DeconRNASeq_CBSX_LM22_Plasma.cells,0.0006578547890542063,0.0006578547890542063,0.06213891688990313,0.5420735104192851,1.000658071222974
DeconRNASeq_CBSX_LM22_Mast.cells.activated,-0.0006198710146190759,0.0006198710146190759,0.05855108771838834,0.6006245981376734,0.9993803210657279
DeconRNASeq_CBSX_LM22_NK.cells.activated,-0.0005720345748466137,0.0005720345748466137,0.054032606429222016,0.6546572045668955,0.9994281290057381
DeconRNASeq_CBSX_LM22_T.cells.CD8,-0.0005602509425400162,0.0005602509425400162,0.052919561178592235,0.7075767657454877,0.9994399059687147
DeconRNASeq_CBSX_LM22_B.cells.naive,-0.0005012249520437777,0.0005012249520437777,0.04734414973701382,0.7549209154825015,0.9994989006401983
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,-0.00039591908572790974,0.00039591908572790974,0.037397285195024776,0.7923182006775262,0.9996041592798908
DeconRNASeq_CBSX_LM22_Macrophages.M1,-0.00038168642312387936,0.00038168642312387936,0.03605291216105268,0.8283711128385789,0.9996183864098722
DeconRNASeq_CBSX_LM22_Macrophages.M2,-0.0003532987200758049,0.0003532987200758049,0.0333714980408703,0.8617426108794491,0.9996467636825679
DeconRNASeq_CBSX_LM22_Macrophages.M0,0.0003510941769062124,0.0003510941769062124,0.03316326375106228,0.8949058746305114,1.0003511558176805
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,-0.0003400849578558531,0.0003400849578558531,0.032123367167537296,0.9270292417980487,0.9996599728644784
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,0.0003330877799124378,0.0003330877799124378,0.03146243550613698,0.9584916773041857,1.0003331432598068
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,-0.00017533793727735392,0.00017533793727735392,0.016561876106106425,0.9750535534102921,0.9998246774335204
DeconRNASeq_CBSX_LM22_Neutrophils,0.00013341433334771805,0.00013341433334771805,0.012601902896738784,0.9876554563070309,1.0001334232334358
DeconRNASeq_CBSX_LM22_Eosinophils,0.00010065475853313328,0.00010065475853313328,0.009507535369706442,0.9971629916767373,1.0001006598243933
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-2.7829521802476113e-05,2.7829521802476113e-05,0.0026286900561383903,0.9997916817328757,0.9999721708654351
DeconRNASeq_CBSX_LM22_B.cells.memory,-2.2054322240280407e-06,2.2054322240280407e-06,0.00020831826712429768,1.0,0.999997794570208
