,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan3DProMet_NK,-1.2213652294016284,1.2213652294016284,0.2146803203833489,0.2146803203833489,0.2948273850272863
DeconRNASeq_BPRNACan3DProMet_M2,1.1842454161040648,1.1842454161040648,0.20815574180565746,0.4228360621890064,3.2682197447870545
DeconRNASeq_BPRNACan3DProMet_B,-1.1142997123560348,1.1142997123560348,0.1958613308231027,0.6186973930121091,0.3281449943417245
DeconRNASeq_BPRNACan3DProMet_CD4,0.8339200043455206,0.8339200043455206,0.14657877054080592,0.7652761635529151,2.3023262028034517
DeconRNASeq_BPRNACan3DProMet_CD8,0.484874048608892,0.484874048608892,0.08522669026031275,0.8505028538132278,1.6239704546246772
DeconRNASeq_BPRNACan3DProMet_M0,0.3758362095598235,0.3758362095598235,0.06606102412093015,0.916563877934158,1.4562086011891635
DeconRNASeq_BPRNACan3DProMet_Mono,0.20652758515949818,0.20652758515949818,0.036301514962696485,0.9528653928968545,1.2294016469898352
DeconRNASeq_BPRNACan3DProMet_cancer,-0.13906419538513398,0.13906419538513398,0.0244434222462346,0.9773088151430891,0.8701721656278975
DeconRNASeq_BPRNACan3DProMet_Neu,0.12909531785991107,0.12909531785991107,0.02269118485691109,1.0000000000000002,1.1377985715220118
DeconRNASeq_BPRNACan3DProMet_M1,0.0,0.0,0.0,1.0000000000000002,1.0
