,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan3DProMet_Neu,-1.2038749084521894,1.2038749084521894,0.30897186360184986,0.30897186360184986,0.3000293701997112
DeconRNASeq_BPRNACan3DProMet_M2,0.8963430974886145,0.8963430974886145,0.2300444965779519,0.5390163601798017,2.450625008391321
DeconRNASeq_BPRNACan3DProMet_NK,-0.578271681949198,0.578271681949198,0.1484121630790809,0.6874285232588826,0.5608668857324438
DeconRNASeq_BPRNACan3DProMet_CD4,0.5101286988189032,0.5101286988189032,0.13092341541822478,0.8183519386771074,1.6655055297478278
DeconRNASeq_BPRNACan3DProMet_B,-0.3896480278290708,0.3896480278290708,0.10000231457761515,0.9183542532547225,0.6772952216194406
DeconRNASeq_BPRNACan3DProMet_M0,0.18255657655856686,0.18255657655856686,0.0468527463078314,0.965206999562554,1.2002820568607049
DeconRNASeq_BPRNACan3DProMet_CD8,-0.090801705246482,0.090801705246482,0.02330405916035054,0.9885110587229045,0.9131987754726903
DeconRNASeq_BPRNACan3DProMet_cancer,0.03500707912821345,0.03500707912821345,0.00898449033330865,0.9974955490562131,1.0356270401102718
DeconRNASeq_BPRNACan3DProMet_M1,0.008021987431944076,0.008021987431944076,0.0020588255384648316,0.9995543745946779,1.0080542497848177
DeconRNASeq_BPRNACan3DProMet_Mono,-0.0017363304146277363,0.0017363304146277363,0.0004456254053220929,1.0,0.9982651761349446
