,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_LM22_Monocytes,0.6073730441337042,0.6073730441337042,0.16653209994199414,0.16653209994199414,1.8356030114789512
EpiDISH_CBSX_LM22_Neutrophils,-0.5658471053512335,0.5658471053512335,0.15514634310885878,0.3216784430508529,0.5678788897022864
EpiDISH_CBSX_LM22_Macrophages.M2,0.4386144737084458,0.4386144737084458,0.12026116416773451,0.44193960721858744,1.55055739150184
EpiDISH_CBSX_LM22_T.cells.CD8,-0.3477768906228737,0.3477768906228737,0.09535493296270654,0.537294540181294,0.7062564310701754
EpiDISH_CBSX_LM22_T.cells.CD4.memory.activated,-0.24679650923752694,0.24679650923752694,0.06766770659092941,0.6049622467722233,0.7812996646207274
EpiDISH_CBSX_LM22_Macrophages.M1,-0.22013696016841094,0.22013696016841094,0.06035807911755541,0.6653203258897787,0.802408892379272
EpiDISH_CBSX_LM22_Dendritic.cells.resting,0.20669411780773153,0.20669411780773153,0.056672263967977705,0.7219925898577565,1.2296063995503708
EpiDISH_CBSX_LM22_T.cells.regulatory..Tregs.,-0.20657522013562218,0.20657522013562218,0.05663966410335443,0.7786322539611109,0.8133650777244088
EpiDISH_CBSX_LM22_NK.cells.activated,0.19456285617005914,0.19456285617005914,0.053346063546375506,0.8319783175074864,1.2147798368933702
EpiDISH_CBSX_LM22_B.cells.naive,0.16077539982190894,0.16077539982190894,0.04408207642725456,0.876060393934741,1.1744211639870896
EpiDISH_CBSX_LM22_B.cells.memory,-0.14764944256978388,0.14764944256978388,0.040483146171693137,0.9165435401064341,0.8627334995759314
EpiDISH_CBSX_LM22_T.cells.follicular.helper,-0.11410659280438172,0.11410659280438172,0.03128622631589265,0.9478297664223267,0.8921628526734079
EpiDISH_CBSX_LM22_Mast.cells.resting,0.09793172018292559,0.09793172018292559,0.02685133160009688,0.9746810980224236,1.1028874775823219
EpiDISH_CBSX_LM22_T.cells.CD4.memory.resting,-0.0587672441006672,0.0587672441006672,0.016113050558321275,0.9907941485807449,0.9429262152566584
EpiDISH_CBSX_LM22_Mast.cells.activated,-0.03357542481181203,0.03357542481181203,0.009205851419255165,1.0,0.9669819740473826
EpiDISH_CBSX_LM22_T.cells.gamma.delta,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_NK.cells.resting,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_Macrophages.M0,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_T.cells.CD4.naive,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_Plasma.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_Dendritic.cells.activated,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_LM22_Eosinophils,0.0,0.0,0.0,1.0,1.0
