,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan_B,-1.1386727352018202,1.1386727352018202,0.4216259223196402,0.4216259223196402,0.3202437881721079
DeconRNASeq_BPRNACan_M2,0.5541419418064193,0.5541419418064193,0.20518679343693697,0.6268127157565772,1.7404469391200812
DeconRNASeq_BPRNACan_M1,0.3958880102883111,0.3958880102883111,0.1465887803518118,0.7734014961083889,1.4857029247922222
DeconRNASeq_BPRNACan_NK,0.3466806740627906,0.3466806740627906,0.12836836646151126,0.9017698625699002,1.4143650098197045
DeconRNASeq_BPRNACan_M0,0.10667940349629276,0.10667940349629276,0.03950107919608822,0.9412709417659885,1.1125775088372418
DeconRNASeq_BPRNACan_CD4,0.0870559834538887,0.0870559834538887,0.032234950554676706,0.9735058923206652,1.0909577535917914
DeconRNASeq_BPRNACan_Mono,-0.06517715063836993,0.06517715063836993,0.02413369127275905,0.9976395835934242,0.9369014759808911
DeconRNASeq_BPRNACan_Neu,-0.00637470720752621,0.00637470720752621,0.002360416406575781,1.0,0.9936455681324688
DeconRNASeq_BPRNACan_cancer,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_BPRNACan_CD8,0.0,0.0,0.0,1.0,1.0
