,coef,abs coef,% total,cum % total,coef OR
XCELL_Class-switched_memory_B-cells,-0.15260853159620272,0.15260853159620272,0.004121385827635776,0.9771651421205915,0.8584657182455453
XCELL_B-cells,-0.14837279616861598,0.14837279616861598,0.004006994451358979,0.9811721365719505,0.8621096638482908
XCELL_CD8+_Tem,0.1372450747221349,0.1372450747221349,0.0037064763021852866,0.9848786128741357,1.147109241553225
XCELL_CD4+_memory_T-cells,-0.11885801176360182,0.11885801176360182,0.0032099104818047006,0.9880885233559404,0.8879338679756597
XCELL_Smooth_muscle,-0.0898291257350807,0.0898291257350807,0.0024259488106016594,0.9905144721665421,0.9140873659339462
XCELL_Preadipocytes,-0.08927888915936091,0.08927888915936091,0.002411088978052987,0.9929255611445951,0.9145904686361471
XCELL_pro_B-cells,-0.08178860865371466,0.08178860865371466,0.0022088045081213262,0.9951343656527164,0.9214667282015611
XCELL_ImmuneScore,-0.07350537013863587,0.07350537013863587,0.0019851052072637457,0.9971194708599801,0.9291311562150022
XCELL_Hepatocytes,-0.046751807433132966,0.046751807433132966,0.0012625915114700282,0.9983820623714501,0.9543242243787031
XCELL_Epithelial_cells,0.04655767162338256,0.04655767162338256,0.0012573486291319754,0.9996394110005821,1.0476584974926038
XCELL_MEP,0.013352051958331395,0.013352051958331395,0.0003605889994179905,1.0,1.013441588659851
XCELL_Tregs,0.0,0.0,0.0,1.0,1.0
XCELL_MicroenvironmentScore,0.0,0.0,0.0,1.0,1.0
XCELL_Macrophages_M2,0.0,0.0,0.0,1.0,1.0
XCELL_CD4+_naive_T-cells,0.0,0.0,0.0,1.0,1.0
XCELL_Plasma_cells,0.0,0.0,0.0,1.0,1.0
XCELL_ly_Endothelial_cells,0.0,0.0,0.0,1.0,1.0
XCELL_Monocytes,0.0,0.0,0.0,1.0,1.0
XCELL_CD8+_Tcm,0.0,0.0,0.0,1.0,1.0
XCELL_mv_Endothelial_cells,0.0,0.0,0.0,1.0,1.0
