,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,-2.477148405507022,2.477148405507022,0.15527161527264446,0.15527161527264446,0.08398236811982555
DeconRNASeq_CBSX_LM22_B.cells.memory,-2.0984716879079968,2.0984716879079968,0.13153555429340372,0.2868071695660482,0.12264372297896577
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-1.7559636611743514,1.7559636611743514,0.11006660457825979,0.39687377414430797,0.17274069855431076
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,1.18191602884786,1.18191602884786,0.07408438287663846,0.47095815702094646,3.2606156552360623
DeconRNASeq_CBSX_LM22_Mast.cells.activated,-1.0705318186305917,1.0705318186305917,0.0671026428251121,0.5380607998460586,0.34282614759682456
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-0.9240041429330554,0.9240041429330554,0.05791805427275773,0.5959788541188163,0.3969265043825405
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,0.922471709931109,0.922471709931109,0.05782199892662653,0.6538008530454429,2.515500299298919
DeconRNASeq_CBSX_LM22_Macrophages.M0,0.9134161699305168,0.9134161699305168,0.05725438322789321,0.7110552362733361,2.4928239141339676
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.9111329029440416,0.9111329029440416,0.057111264409375695,0.7681665006827119,2.48713862457464
DeconRNASeq_CBSX_LM22_Neutrophils,-0.5722738039618184,0.5722738039618184,0.03587103530891796,0.8040375359916299,0.5642410055445076
TMB,-0.559115173238354,0.559115173238354,0.03504623133566132,0.8390837673272912,0.5717147085860108
DeconRNASeq_CBSX_LM22_Plasma.cells,0.5466672739610363,0.5466672739610363,0.034265977143686614,0.8733497444709778,1.7274861753933966
DeconRNASeq_CBSX_LM22_Mast.cells.resting,-0.43490129044545256,0.43490129044545256,0.027260306932559958,0.9006100514035378,0.6473285614384362
DeconRNASeq_CBSX_LM22_Macrophages.M1,0.3971158293637759,0.3971158293637759,0.02489185393114492,0.9255019053346827,1.48752821952029
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,-0.35831481686629413,0.35831481686629413,0.02245974454629564,0.9479616498809783,0.6988530296505536
DeconRNASeq_CBSX_LM22_T.cells.CD8,-0.32023989901970495,0.32023989901970495,0.020073147932919512,0.9680347978138978,0.725974855525364
DeconRNASeq_CBSX_LM22_B.cells.naive,-0.26420194802231256,0.26420194802231256,0.01656059973492268,0.9845953975488204,0.7678184645782639
DeconRNASeq_CBSX_LM22_Eosinophils,0.21326880128935513,0.21326880128935513,0.013368028814842415,0.9979634263636629,1.2377173065403666
DeconRNASeq_CBSX_LM22_NK.cells.activated,0.03249077513035129,0.03249077513035129,0.00203657363633703,0.9999999999999999,1.0330243635849201
DeconRNASeq_CBSX_LM22_Macrophages.M2,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_CBSX_LM22_Monocytes,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,0.0,0.0,0.0,0.9999999999999999,1.0
