,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan_CD8,-0.14010065625315368,0.14010065625315368,0.24857932347668002,0.24857932347668002,0.8692707334600648
DeconRNASeq_BPRNACan_CD4,0.13782568835935582,0.13782568835935582,0.24454286857992638,0.4931221920566064,1.1477754622119367
DeconRNASeq_BPRNACan_NK,0.09058568085820166,0.09058568085820166,0.16072535180504793,0.6538475438616543,1.0948153083383179
DeconRNASeq_BPRNACan_B,-0.06345138406294693,0.06345138406294693,0.11258121514810034,0.7664287590097547,0.9385197452084381
DeconRNASeq_BPRNACan_Mono,-0.045761877784125514,0.045761877784125514,0.08119488462670474,0.8476236436364595,0.9552694059776392
DeconRNASeq_BPRNACan_M1,-0.04329677674550663,0.04329677674550663,0.07682107821587467,0.9244447218523342,0.9576271464227409
DeconRNASeq_BPRNACan_M2,0.03572905005434784,0.03572905005434784,0.06339372939785426,0.9878384512501884,1.0363750026946807
DeconRNASeq_BPRNACan_M0,0.006854314900664558,0.006854314900664558,0.01216154874981158,1.0,1.00687785948029
DeconRNASeq_BPRNACan_cancer,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_BPRNACan_Neu,0.0,0.0,0.0,1.0,1.0
SEX,0.0,0.0,0.0,1.0,1.0
