,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACanProMet_M2,0.5901094096243,0.5901094096243,0.29415522231679386,0.29415522231679386,1.804185799890312
DeconRNASeq_BPRNACanProMet_Neu,-0.35312031823987444,0.35312031823987444,0.17602191055139874,0.4701771328681926,0.7024926656111764
DeconRNASeq_BPRNACanProMet_CD4,0.27986394445051843,0.27986394445051843,0.13950538570586302,0.6096825185740556,1.322949805429531
DeconRNASeq_BPRNACanProMet_B,-0.25442977177167814,0.25442977177167814,0.12682706775877042,0.736509586332826,0.7753585032327752
DeconRNASeq_BPRNACanProMet_CD8,0.1833409044935839,0.1833409044935839,0.09139099231684483,0.8279005786496709,1.2012238408932834
DeconRNASeq_BPRNACanProMet_M0,0.1777408123021074,0.1777408123021074,0.08859948223971001,0.916500060889381,1.1945156773400838
DeconRNASeq_BPRNACanProMet_NK,-0.14371320316119915,0.14371320316119915,0.0716375447269267,0.9881376056163077,0.8661361175421937
DeconRNASeq_BPRNACanProMet_Mono,-0.023797335608587534,0.023797335608587534,0.011862394383692547,1.0000000000000002,0.9764835881578976
DeconRNASeq_BPRNACanProMet_cancer,0.0,0.0,0.0,1.0000000000000002,1.0
DeconRNASeq_BPRNACanProMet_M1,0.0,0.0,0.0,1.0000000000000002,1.0
