,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_HNSCC_Endothelial.cells,0.03809587987526749,0.03809587987526749,0.20480783587864118,0.20480783587864118,1.0388308310741976
DeconRNASeq_CBSX_HNSCC_T.cells.CD8,-0.03175488636906439,0.03175488636906439,0.17071792480221787,0.3755257606808591,0.9687440053407662
DeconRNASeq_CBSX_HNSCC_Mast.cells,-0.02649945935170928,0.02649945935170928,0.14246414414229328,0.5179899048231523,0.9738485703449576
DeconRNASeq_CBSX_HNSCC_Macrophages,0.024713576821442096,0.024713576821442096,0.13286303406542765,0.65085293888858,1.025021488562092
DeconRNASeq_CBSX_HNSCC_Myocytes,-0.02271757959983805,0.02271757959983805,0.12213232321913733,0.7729852621077173,0.9775385216125313
DeconRNASeq_CBSX_HNSCC_B.cells,-0.020667445934680808,0.020667445934680808,0.11111056862001606,0.8840958307277333,0.9795446619699605
DeconRNASeq_CBSX_HNSCC_Dendritic.cells,-0.012410861152780896,0.012410861152780896,0.06672221831898313,0.9508180490467165,0.9876658359641886
DeconRNASeq_CBSX_HNSCC_Malignant.cells,0.004855505134343348,0.004855505134343348,0.026103754577095444,0.976921803623812,1.0048673122014216
DeconRNASeq_CBSX_HNSCC_CAFs,0.0033178342925717606,0.0033178342925717606,0.01783705911217764,0.9947588627359896,1.003323344396954
DeconRNASeq_CBSX_HNSCC_T.cells.CD4,-0.0009748930491987538,0.0009748930491987538,0.005241137264010351,0.9999999999999999,0.9990255820046419
