,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,-2.251221993180234,2.251221993180234,0.1367103316310407,0.1367103316310407,0.10527050609081226
DeconRNASeq_CBSX_LM22_B.cells.memory,-1.8636276561793752,1.8636276561793752,0.11317282599622501,0.2498831576272657,0.15510892666827777
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-1.567761932709515,1.567761932709515,0.09520573910015091,0.3450888967274166,0.20851132290698285
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,1.1730945070771703,1.1730945070771703,0.07123870483804061,0.41632760156545723,3.2319785603351256
DeconRNASeq_CBSX_LM22_Mast.cells.activated,-1.0760875888957264,1.0760875888957264,0.06534774961671398,0.4816753511821712,0.34092676543099226
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,1.0193703138624672,1.0193703138624672,0.06190347024200328,0.5435788214241745,2.771449071341655
DeconRNASeq_CBSX_LM22_Macrophages.M0,0.994247338068445,0.994247338068445,0.06037782312112229,0.6039566445452967,2.7026893641533962
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-0.9117024073432132,0.9117024073432132,0.055365103412407066,0.6593217479577038,0.4018395468039521
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.8673885935322524,0.8673885935322524,0.05267405108603278,0.7119957990437366,2.3806857907057215
DeconRNASeq_CBSX_LM22_Plasma.cells,0.6427803488971979,0.6427803488971979,0.039034228934266044,0.7510300279780026,1.9017610948455235
TMB,-0.6039213339291349,0.6039213339291349,0.036674431082595826,0.7877044590605984,0.5466637763945416
DeconRNASeq_CBSX_LM22_Neutrophils,-0.5529285910329722,0.5529285910329722,0.03357778632111553,0.8212822453817139,0.5752626320728235
DeconRNASeq_CBSX_LM22_Macrophages.M1,0.5059279733544711,0.5059279733544711,0.03072357201032934,0.8520058173920433,1.6585238725370572
DeconRNASeq_CBSX_LM22_Mast.cells.resting,-0.5055738682693441,0.5055738682693441,0.030702068212051514,0.8827078856040949,0.6031593420825977
DeconRNASeq_CBSX_LM22_T.cells.CD8,-0.4365963776172976,0.4365963776172976,0.02651326068854429,0.9092211462926392,0.646232212563943
DeconRNASeq_CBSX_LM22_B.cells.naive,-0.42254124505977464,0.42254124505977464,0.02565973232089416,0.9348808786135333,0.6553792226141703
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,-0.3106910695891979,0.3106910695891979,0.018867388150530316,0.9537482667640637,0.7329402684359789
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,0.23272833975323,0.23272833975323,0.01413293251575761,0.9678811992798213,1.26203858704028
DeconRNASeq_CBSX_LM22_Eosinophils,0.19987250364043022,0.19987250364043022,0.012137690702820874,0.9800188899826422,1.2212470436816614
DeconRNASeq_CBSX_LM22_NK.cells.activated,0.1558792213252999,0.1558792213252999,0.00946610334579475,0.989484993328437,1.1686850423348811
DeconRNASeq_CBSX_LM22_Monocytes,0.11398159478340475,0.11398159478340475,0.0069217792247406405,0.9964067725531777,1.1207314973883722
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,0.05615777141362384,0.05615777141362384,0.003410302305536351,0.9998170748587141,1.057764555581677
DeconRNASeq_CBSX_LM22_Macrophages.M2,0.0030122456456338847,0.0030122456456338847,0.0001829251412860541,1.0000000000000002,1.0030167870163118
