,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Mast.cells.resting,4.90401825570868,4.90401825570868,0.2304899984568973,0.2304899984568973,134.83047595919345
DeconRNASeq_CBSX_LM22_B.cells.memory,3.2575421574529178,3.2575421574529178,0.15310523894778985,0.38359523740468715,25.985590099870702
DeconRNASeq_CBSX_LM22_Macrophages.M2,2.044810008661044,2.044810008661044,0.09610654593144931,0.47970178333613644,7.727690204220018
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,1.6262392031316535,1.6262392031316535,0.07643362073214667,0.5561354040682831,5.084716130838063
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-1.2614395299320282,1.2614395299320282,0.05928795125692008,0.6154233553252032,0.2832459917978294
DeconRNASeq_CBSX_LM22_NK.cells.activated,-1.092486776423648,1.092486776423648,0.05134713255174836,0.6667704878769516,0.3353814371867114
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,-1.0308144079352983,1.0308144079352983,0.048448516890771634,0.7152190047677233,0.35671632962963845
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,0.9723449174218955,0.9723449174218955,0.04570043723945266,0.7609194420071759,2.6441374794975347
DeconRNASeq_CBSX_LM22_Monocytes,-0.8827921957390872,0.8827921957390872,0.041491438494708266,0.8024108805018841,0.41362637199692726
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,-0.7482478130785539,0.7482478130785539,0.03516782122111614,0.8375787017230003,0.47319495278077045
DeconRNASeq_CBSX_LM22_Mast.cells.activated,0.6977961713912678,0.6977961713912678,0.032796582329190346,0.8703752840521907,2.009319628310417
DeconRNASeq_CBSX_LM22_Eosinophils,-0.658874265628266,0.658874265628266,0.030967243706967507,0.9013425277591581,0.5174334994240699
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,0.5038633223675453,0.5038633223675453,0.023681693325629746,0.9250242210847879,1.6551031321194793
DeconRNASeq_CBSX_LM22_Neutrophils,0.37153918120101675,0.37153918120101675,0.017462427918577144,0.942486649003365,1.4499646563451305
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,0.2944605779926357,0.2944605779926357,0.013839715643010338,0.9563263646463753,1.3424020421434353
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-0.29314553389507214,0.29314553389507214,0.013777908264608894,0.9701042729109842,0.7459135770893097
DeconRNASeq_CBSX_LM22_Plasma.cells,-0.23697995356726687,0.23697995356726687,0.011138112927791616,0.9812423858387759,0.7890071046369248
DeconRNASeq_CBSX_LM22_T.cells.CD8,0.20389330034926997,0.20389330034926997,0.009583032532182862,0.9908254183709587,1.2261673148518868
SEX,0.1504774889585487,0.1504774889585487,0.007072476974872425,0.9978978953458312,1.1623891382185418
DeconRNASeq_CBSX_LM22_Macrophages.M1,-0.04472540964236599,0.04472540964236599,0.002102104654168608,0.9999999999999998,0.956260025567873
DeconRNASeq_CBSX_LM22_Macrophages.M0,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_NK.cells.resting,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_CBSX_LM22_B.cells.naive,0.0,0.0,0.0,0.9999999999999998,1.0
