,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACanProMet_M2,0.681926997957773,0.681926997957773,0.24747821747449145,0.24747821747449145,1.9776850577654628
DeconRNASeq_BPRNACanProMet_CD4,0.5291311299644931,0.5291311299644931,0.1920270487105497,0.43950526618504115,1.6974567983493936
DeconRNASeq_BPRNACanProMet_B,-0.3899264094932069,0.3899264094932069,0.14150824510042778,0.581013511285469,0.6771067012900537
DeconRNASeq_BPRNACanProMet_M0,0.33704704091895027,0.33704704091895027,0.12231778642211626,0.7033312977075852,1.4008049573411387
DeconRNASeq_BPRNACanProMet_M1,-0.3370354420406192,0.3370354420406192,0.12231357707163934,0.8256448747792245,0.7138835379649967
DeconRNASeq_BPRNACanProMet_Neu,-0.20567502001774893,0.20567502001774893,0.07464154885414104,0.9002864236333656,0.8140975987215271
DeconRNASeq_BPRNACanProMet_NK,-0.20019744973911383,0.20019744973911383,0.0726536830962116,0.9729401067295772,0.8185691108630139
DeconRNASeq_BPRNACanProMet_Mono,-0.0745636200683367,0.0745636200683367,0.027059893270422828,1.0,0.9281484233144792
DeconRNASeq_BPRNACanProMet_cancer,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_BPRNACanProMet_CD8,0.0,0.0,0.0,1.0,1.0
