,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_HNSCC_Myocytes,-2.1729850136608406,2.1729850136608406,0.3322063210088404,0.3322063210088404,0.1138373033376194
DeconRNASeq_CBSX_HNSCC_Mast.cells,1.6423323448550076,1.6423323448550076,0.25108005012834406,0.5832863711371845,5.167207177860071
DeconRNASeq_CBSX_HNSCC_B.cells,0.7074520938712506,0.7074520938712506,0.10815539726112944,0.691441768398314,2.0288154364076685
DeconRNASeq_CBSX_HNSCC_Malignant.cells,0.6366542843446804,0.6366542843446804,0.09733181601669043,0.7887735844150043,1.8901463961357177
DeconRNASeq_CBSX_HNSCC_T.cells.CD4,-0.5174894900133855,0.5174894900133855,0.07911388185253268,0.867887466267537,0.5960149728424998
DeconRNASeq_CBSX_HNSCC_Macrophages,-0.396208949033212,0.396208949033212,0.060572491978376,0.928459958245913,0.6728660865295366
DeconRNASeq_CBSX_HNSCC_Dendritic.cells,-0.16506933345986763,0.16506933345986763,0.02523582796721629,0.9536957862131292,0.8478349187217314
AAGE,0.13455697015920345,0.13455697015920345,0.020571092640615046,0.9742668788537443,1.1440298327076024
DeconRNASeq_CBSX_HNSCC_T.cells.CD8,-0.11756252098763127,0.11756252098763127,0.017972978340991576,0.9922398571947358,0.8890849235412436
DeconRNASeq_CBSX_HNSCC_Endothelial.cells,0.050759642286450996,0.050759642286450996,0.007760142805263992,0.9999999999999998,1.0520699897535337
DeconRNASeq_CBSX_HNSCC_CAFs,0.0,0.0,0.0,0.9999999999999998,1.0
