,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACan_B,-0.3685870607326612,0.3685870607326612,0.2913547800489187,0.2913547800489187,0.6917109861113634
TMB,-0.35359815729853566,0.35359815729853566,0.27950659239267434,0.570861372441593,0.7021570673644851
DeconRNASeq_BPRNACan_NK,0.30906338476895495,0.30906338476895495,0.24430346065741304,0.815164833099006,1.362148707248267
DeconRNASeq_BPRNACan_CD4,0.189526750861872,0.189526750861872,0.14981406211326026,0.9649788952122662,1.2086774567206593
DeconRNASeq_BPRNACan_M1,0.03645718859942286,0.03645718859942286,0.02881809292076856,0.9937969881330347,1.0371299020836133
DeconRNASeq_BPRNACan_Mono,-0.00784730530712624,0.00784730530712624,0.006203011866965086,0.9999999999999998,0.9921834044111503
DeconRNASeq_BPRNACan_cancer,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_BPRNACan_CD8,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_BPRNACan_M0,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_BPRNACan_M2,0.0,0.0,0.0,0.9999999999999998,1.0
DeconRNASeq_BPRNACan_Neu,0.0,0.0,0.0,0.9999999999999998,1.0
