,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_BPRNACanProMet_Neu,-0.29237510053785276,0.29237510053785276,0.32948642160113367,0.32948642160113367,0.7464884752226149
DeconRNASeq_BPRNACanProMet_M2,0.21128554778936412,0.21128554778936412,0.23810413044437756,0.5675905520455112,1.2352650319050908
DeconRNASeq_BPRNACanProMet_CD4,0.20466385146593907,0.20466385146593907,0.23064193881957387,0.7982324908650851,1.227112503556908
DeconRNASeq_BPRNACanProMet_CD8,0.1252466116238283,0.1252466116238283,0.14114422810180252,0.9393767189668876,1.1334279351072192
DeconRNASeq_BPRNACanProMet_B,-0.053795048065585396,0.053795048065585396,0.060623281033112326,0.9999999999999999,0.9476263044446946
DeconRNASeq_BPRNACanProMet_cancer,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_BPRNACanProMet_M0,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_BPRNACanProMet_M1,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_BPRNACanProMet_Mono,0.0,0.0,0.0,0.9999999999999999,1.0
DeconRNASeq_BPRNACanProMet_NK,0.0,0.0,0.0,0.9999999999999999,1.0
AAGE,0.0,0.0,0.0,0.9999999999999999,1.0
