,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_LM22_Mast.cells.resting,11.680847680756544,11.680847680756544,0.16611837902232834,0.16611837902232834,118284.46004322311
DeconRNASeq_CBSX_LM22_B.cells.memory,5.873056677293607,5.873056677293607,0.08352327517681377,0.2496416541991421,355.3334616925225
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting,5.821228622783931,5.821228622783931,0.0827862060326615,0.3324278602318036,337.3863196089075
DeconRNASeq_CBSX_LM22_T.cells.gamma.delta,4.8614425049019365,4.8614425049019365,0.06913667318468554,0.4015645334164891,129.21045445405161
DeconRNASeq_CBSX_LM22_T.cells.CD4.naive,-4.740584555695595,4.740584555695595,0.0674179000987908,0.4689824335152799,0.008733539452804038
DeconRNASeq_CBSX_LM22_T.cells.follicular.helper,-4.521975514950521,4.521975514950521,0.0643089665281541,0.533291400043434,0.010867533473590438
DeconRNASeq_CBSX_LM22_Macrophages.M1,-3.93154456237642,3.93154456237642,0.05591219298510021,0.5892035930285342,0.019613355095134847
DeconRNASeq_CBSX_LM22_Dendritic.cells.activated,-3.7028636796401235,3.7028636796401235,0.05266002340017089,0.641863616428705,0.024652827488885965
DeconRNASeq_CBSX_LM22_Plasma.cells,-3.3143094462865936,3.3143094462865936,0.04713422585781552,0.6889978422865206,0.036359147854710346
DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.,-3.308571094644331,3.308571094644331,0.04705261828111172,0.7360504605676323,0.036568389206571426
DeconRNASeq_CBSX_LM22_Mast.cells.activated,3.121283576858445,3.121283576858445,0.04438912161408799,0.7804395821817204,22.675466675740303
DeconRNASeq_CBSX_LM22_Neutrophils,2.984602701541317,2.984602701541317,0.04244532386313883,0.8228849060448592,19.778642650933065
DeconRNASeq_CBSX_LM22_Monocytes,-2.561138398176145,2.561138398176145,0.03642305513989102,0.8593079611847502,0.07721678694032402
AAGE,2.0150252442385788,2.0150252442385788,0.028656544149054775,0.887964505333805,7.500916733744507
DeconRNASeq_CBSX_LM22_Macrophages.M2,1.3488239870268357,1.3488239870268357,0.019182208383768582,0.9071467137175736,3.852891814606842
DeconRNASeq_CBSX_LM22_B.cells.naive,1.2893581653985193,1.2893581653985193,0.018336519255196106,0.9254832329727697,3.6304556557476895
DeconRNASeq_CBSX_LM22_Dendritic.cells.resting,-1.2577946870294265,1.2577946870294265,0.017887641399214987,0.9433708743719846,0.28428026267314027
DeconRNASeq_CBSX_LM22_T.cells.CD8,1.222156036332588,1.222156036332588,0.017380808757774504,0.9607516831297591,3.394498511759954
DeconRNASeq_CBSX_LM22_NK.cells.resting,1.0243365621926428,1.0243365621926428,0.014567532591412516,0.9753192157211716,2.785247009298625
DeconRNASeq_CBSX_LM22_Macrophages.M0,-0.9289614448964715,0.9289614448964715,0.013211161862393793,0.9885303775835654,0.3949636889969704
DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated,0.3523546202226248,0.3523546202226248,0.0050109872118989495,0.9935413647954644,1.4224128506527902
DeconRNASeq_CBSX_LM22_NK.cells.activated,0.31604110213579983,0.31604110213579983,0.004494556989876684,0.9980359217853411,1.3716866337176987
DeconRNASeq_CBSX_LM22_Eosinophils,0.1381069246734972,0.1381069246734972,0.001964078214658668,0.9999999999999998,1.148098303747645
